"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.341667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0007,        -90.0000,        -90.0000,        -90.0004,        -90.0000,        -89.9986,        -89.9999,        -89.9999
,        5.350000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2609,          2.2053,          2.1292,          2.2191,        -90.0003,        -90.0003,        -89.9998,        -90.0000,        -89.9998,        -89.9990,        -89.9999,        -89.9998
,        5.358333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2055,          2.1292,          2.2191,        -90.0005,        -90.0000,        -90.0001,        -90.0001,        -89.9997,        -89.9986,        -90.0002,        -89.9999
,        5.366667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0000,        -90.0003,        -90.0002,        -90.0000,        -90.0000,        -89.9989,        -89.9996,        -90.0003
,        5.375000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0001,        -90.0000,        -89.9997,        -90.0004,        -90.0000,        -89.9987,        -89.9994,        -90.0004
,        5.383333,          2.2382,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2608,          2.2055,          2.1292,          2.2191,        -90.0000,        -89.9999,        -90.0005,        -89.9999,        -89.9996,        -89.9995,        -89.9989,        -90.0004
,        5.391667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2053,          2.1292,          2.2191,        -90.0000,        -89.9996,        -89.9997,        -89.9999,        -89.9995,        -90.0015,        -89.9995,        -90.0009
,        5.400000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2054,          2.1293,          2.2192,        -90.0003,        -89.9999,        -90.0002,        -89.9997,        -89.9995,        -90.0012,        -90.0003,        -89.9995
,        5.408333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0001,        -89.9999,        -89.9998,        -90.0004,        -89.9997,        -89.9994,        -89.9999,        -89.9998
,        5.416667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0004,        -90.0000,        -90.0001,        -89.9999,        -89.9995,        -90.0020,        -89.9996,        -90.0001
,        5.425000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2604,          2.2053,          2.1292,          2.2192,        -90.0001,        -90.0002,        -90.0001,        -89.9996,        -89.9994,        -90.0013,        -90.0004,        -90.0004
,        5.433333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2055,          2.1292,          2.2191,        -90.0003,        -89.9998,        -90.0003,        -89.9997,        -89.9993,        -90.0019,        -90.0000,        -89.9993
,        5.441667,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0971,          2.2607,          2.2054,          2.1292,          2.2192,        -89.9995,        -89.9997,        -90.0006,        -90.0000,        -89.9998,        -89.9997,        -89.9999,        -90.0000
,        5.450000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0974,          2.2624,          2.2736,          2.1295,          2.2191,        -90.0005,        -89.9999,        -89.9998,        -90.0004,        -89.9999,        -90.0027,        -90.0003,        -90.4240
,        5.458333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0981,          2.2495,          2.2099,          2.1367,          2.2191,        -90.0004,        -89.9999,        -90.0003,        -90.0003,        -89.9997,        -90.1460,        -90.0001,        -89.9586
,        5.466667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9548,          2.0985,          2.2612,          2.2099,          2.1303,          2.2191,        -90.0000,        -90.0001,        -89.9998,        -90.0000,        -90.0002,        -90.0012,        -90.0000,        -89.9516
,        5.475000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1227,          1.9542,          2.0973,          2.2608,          2.2060,          2.1289,          2.2191,        -89.9999,        -89.9998,        -90.0003,        -89.9997,        -90.0051,        -89.9822,        -90.0003,        -89.9636
,        5.483333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0996,          2.1229,          1.9539,          2.0981,          2.2608,          2.2052,          2.1288,          2.2192,        -89.9998,        -90.0003,        -89.9996,        -89.9996,        -90.0043,        -89.9888,        -90.0002,        -89.9727
,        5.491667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0997,          2.1226,          1.9537,          2.0975,          2.2610,          2.2051,          2.1288,          2.2192,        -90.0000,        -90.0000,        -89.9998,        -90.0000,        -89.9996,        -89.9928,        -90.0010,        -89.9805
