"VanillaC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Vanilla\runs\VanillaC4_015.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        5.183333,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7574,          1.7223,          1.7774,        -39.9998,        -39.9999,        -39.9997,        -39.9998,        -40.0002,        -39.9996,        -40.0000,        -40.1455
,        5.191667,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7620,          1.7151,          1.7774,        -40.0003,        -39.9999,        -39.9996,        -40.0000,        -39.9998,        -40.0002,        -40.0004,        -39.9642
,        5.200000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5347,          1.5668,          1.5980,          1.4133,          1.5915,          1.7897,          1.7571,          1.7128,          1.7774,        -40.0000,        -40.0001,        -40.0002,        -39.9999,        -39.9999,        -40.0075,        -39.9999,        -39.9642
,        5.208333,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5922,          1.7891,          1.7556,          1.7130,          1.7774,        -39.9999,        -40.0004,        -40.0000,        -39.9999,        -40.0000,        -39.9989,        -39.9998,        -39.9872
,        5.216667,          1.7856,          1.4609,          1.7528,          1.7391,          1.7777,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4137,          1.5917,          1.7889,          1.7571,          1.7130,          1.7775,        -40.0001,        -40.0001,        -39.9997,        -40.0000,        -40.0003,        -39.9960,        -39.9996,        -39.9924
,        5.225000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4135,          1.5915,          1.7889,          1.7572,          1.7129,          1.7774,        -40.0002,        -39.9997,        -40.0003,        -39.9998,        -40.0011,        -39.9980,        -40.0004,        -39.9949
,        5.233333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5914,          1.7888,          1.7571,          1.7130,          1.7774,        -39.9998,        -40.0001,        -40.0002,        -40.0000,        -39.9998,        -39.9983,        -39.9993,        -39.9976
,        5.241667,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7571,          1.7130,          1.7774,        -40.0001,        -40.0001,        -40.0002,        -39.9999,        -39.9997,        -39.9987,        -40.0000,        -39.9984
,        5.250000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7130,          1.7774,        -40.0002,        -40.0000,        -39.9999,        -40.0002,        -39.9995,        -39.9990,        -39.9998,        -39.9991
,        5.258333,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7773,        -40.0000,        -39.9999,        -40.0003,        -40.0000,        -39.9998,        -39.9996,        -40.0005,        -39.9990
,        5.266667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4970,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7130,          1.7774,        -40.0001,        -40.0003,        -40.0000,        -39.9999,        -39.9999,        -39.9997,        -40.0000,        -40.0004
,        5.275000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7571,          1.7131,          1.7774,        -39.9999,        -40.0000,        -40.0000,        -40.0000,        -40.0000,        -39.9999,        -39.9998,        -39.9998
,        5.283333,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7774,        -39.9999,        -39.9999,        -39.9997,        -39.9997,        -40.0000,        -40.0001,        -40.0001,        -40.0000
,        5.291667,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7131,          1.7774,        -40.0002,        -40.0003,        -40.0002,        -39.9997,        -40.0001,        -40.0000,        -40.0000,        -39.9999
,        5.300000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7774,        -40.0004,        -40.0001,        -40.0001,        -39.9998,        -39.9999,        -39.9999,        -39.9999,        -39.9989
,        5.308333,          1.7856,          1.4610,          1.7528,          1.7390,          1.7777,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7571,          1.7131,          1.7774,        -40.0003,        -39.9999,        -40.0003,        -39.9998,        -40.0000,        -40.0000,        -39.9999,        -39.9996
,        5.316667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7774,        -40.0002,        -39.9999,        -40.0000,        -40.0000,        -40.0000,        -39.9998,        -39.9999,        -39.9991
,        5.325000,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7131,          1.7774,        -40.0000,        -39.9998,        -39.9998,        -39.9998,        -40.0001,        -39.9998,        -40.0002,        -40.0006
,        5.333333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7774,        -40.0001,        -40.0000,        -40.0000,        -40.0001,        -40.0000,        -39.9994,        -40.0004,        -40.0003
,        5.341667,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7774,        -40.0001,        -40.0000,        -40.0001,        -39.9998,        -40.0003,        -40.0003,        -39.9999,        -39.9992
